Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 14	0.0	0.0	7.404637524481583e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.4809275048963165e-05	0.00010366492534274216	0.0	1.4872407386172916e-05	0.00014915900424431947	0.00025439470595638267	0.00013514132403961442	7.534685548186801e-05	9.07399708512967e-05	0.0001821369490755715	6.092948539261285e-05	0.00010703864737402086	0.0	7.705459132864615e-05	0.0	0.0	0.0	0.0	0.06289268271791562	0.00031992434429106204	0.00043610539149019475	6.53201462844676e-05	0.00021479732137826517	0.0001338657396910412	3.392137737074386e-05	0.0	0.00018921699641670313
fastQC | 140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004236990042273969	0.0003522071541597906	0.0008429897812778713	0.0006199644494671406	0.00036342752863384925	0.0008427033437091182	0.0027415476337393236	0.0026077422641611852	0.00015622909664965057	0.0014485128987176605	0.00018340097772728508	0.0	0.0003545683771607988	0.00021206205580421482	0.0	0.0005489760866874414	0.0	0.000817520117082796	0.00042960470930928854	0.000602031129081937	0.0006447390324741619	0.0007523513245009101	0.00012850362848352683	4.6510866426745013e-05	0.001086262668892592	0.0
fastQC | 141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031856036201199537	0.00033487717024326114	0.0008554505270174861	0.0005451035512374091	0.00023312618597922844	0.000943550365508831	0.0025741182127362997	0.0025451946886909764	9.813061986904632e-05	0.001456735211133605	0.00021544311137638235	0.0	0.0003439328112992498	0.00021070101576431286	0.0	0.0006304028828153452	3.4287726485434316e-05	0.0006990696073964672	0.00035656772086348177	0.0006582826616597394	0.0008693872514295432	0.0008525188206990493	0.00018164662483768738	0.00014716553206640368	0.001250678072850691	0.0
fastQC | 142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029971639336278045	0.00027754628084233045	0.0007671715558058641	0.0006258694778612245	0.000355394107490082	0.0008495732676916616	0.0027332530766988883	0.0027762016651244597	9.227914256066316e-05	0.0016479815475583489	0.00027260915153595007	0.0	0.00048085120437855224	0.0002613294223669477	0.0	0.0005842429983478729	1.610537164876407e-05	0.0008755917135297405	0.0003676338732622253	0.0005606309142439167	0.0009000261757612784	0.0008682794015211412	0.00015357265014435403	8.641189387133148e-05	0.0013504272874703674	0.0
fastQC | 143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00032810955578067516	0.0003531716705069295	0.0008155525710541939	0.0006113375354802956	0.0002651566877156884	0.0010226286094736814	0.002595785096036954	0.0027338741260617876	0.0001433758622687611	0.0014600594787485797	0.00032481491960403353	0.0	0.0004673417273677219	0.00024349949826058743	8.743698416551191e-06	0.0006595613442176785	1.7702900018269392e-05	0.0008559319427114051	0.0003415776085450493	0.0006080768028229285	0.0006699416719413102	0.0008451007420448856	0.0001410291631385871	9.525823555075454e-05	0.0011895384445769377	0.0
fastQC | 144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033045598460253737	0.0004202925468628425	0.0008519893592806842	0.0006654537423319945	0.0003697530131037762	0.0010223267106466189	0.0027244628153963025	0.0029014381461744537	0.00012846112110406093	0.0016438534288566095	0.0002789922205809213	0.0	0.0005083854891341545	0.0002837968461088898	0.0	0.0006313065491645758	3.850770698060973e-05	0.0009696399901251863	0.0004496366837847914	0.0006710662957249031	0.0007982239517074509	0.0008984989011055575	0.00011242860400366436	0.00012427408400679532	0.0014091016398683227	0.0
fastQC | 145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039577176075364254	0.0004802354440520346	0.0008465304388727151	0.0006754235010886748	0.0003575297385944838	0.0009581338007893512	0.002833315794887457	0.0029986376189751122	0.0001196641286383639	0.0016716216358132843	0.00023769117464795636	0.0	0.0004518156309349912	0.0002368534726715996	4.961097553533963e-06	0.000698660318838627	2.0094502435503932e-05	0.0009058527042005807	0.0004693910121009003	0.0005048709745555332	0.0008129006075806735	0.0009440849098364629	0.0001335206824338214	9.200006905416947e-05	0.0013574220982602136	0.0
fastQC | 146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004448334972332945	0.00045812018019393753	0.000918886330187509	0.0006846606140535486	0.0003914524245408071	0.0009849962537952935	0.00283042149951983	0.002862777344538369	0.00015013132247875167	0.001701265971783814	0.00025129851896556535	0.0	0.00039492929527276997	0.00025554639922346174	0.0	0.000638981544989399	6.8413214997627085e-06	0.0010196919744798658	0.0005277727932569526	0.0004977810184178977	0.0007799579177250755	0.0008755839050166581	0.00013081432425571555	9.573325005031518e-05	0.0013084763697392334	0.0
fastQC | 147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003823873991148139	0.0004967588116258826	0.0008815942227498001	0.0007200864431043745	0.0004183955564094836	0.0010199863864720192	0.0028045969653930883	0.002895341271807607	0.00015763177996063686	0.0016143942721956954	0.00023375910606510542	0.0	0.00039491676582998643	0.00023602410649070508	0.0	0.000621055394312749	2.567947681661113e-05	0.0008533943501673558	0.0004605857642847199	0.0006584518795465005	0.0008620645984996344	0.0009276171344033472	0.00016432641506953564	9.2595319010319e-05	0.0013740520805266044	0.0
fastQC | 148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028721745880045063	0.00033773628875101745	0.0007055934916056334	0.0005339060654326414	0.00020970738371743652	0.000884336665228774	0.0026742878055455574	0.002819793346307783	0.00011689538710345797	0.0013847776014201225	0.00020577737621792647	0.0	0.00038459606947254644	0.00022259811624118151	0.0	0.0005616207686461653	1.5066740764897748e-05	0.0008420535181906318	0.0003900735908247349	0.0005795304736827099	0.0007823549541297466	0.0008886579788712043	9.654538099542793e-05	8.159249623185455e-05	0.001309557406893991	0.0
fastQC | 149	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000472028305629289	0.0004926013290987045	0.0009171180281518954	0.0007376430888652776	0.0003242348311293808	0.0010771547668163167	0.0030783071390121713	0.0029549999519429076	0.00016411877398762566	0.0017187789465017186	0.0002995418765224345	0.0	0.0004993804041672879	0.00022969748319423585	0.0	0.0006854442538206399	2.1230444372308114e-05	0.0008982975336813453	0.0005715568713106274	0.0005993184550529139	0.0008607259362546372	0.000939664899835637	0.00017016895167644213	0.00013811617365714824	0.0014627936104707	0.0
fastQC | 15	0.0	0.0	0.0001042461543593657	0.0	0.0	0.0	0.0	0.0	0.0	6.949743623957712e-06	7.644717986353483e-05	0.0	2.0902428924948365e-05	0.00015359415202832947	0.00025889175994408495	0.0001192366692877692	2.812782662682735e-05	4.2303492872496e-05	0.0001696810865189013	7.091088650166602e-05	0.00010671102050950244	0.0	7.87892865766191e-05	0.0	0.0	0.0	2.9207283653983064e-05	0.06796487770440206	0.0004967806021855826	0.0006588192805558698	5.2986288284012565e-05	0.00029879257918750333	8.53039317047417e-05	1.5703216741136556e-05	7.962378082057401e-06	6.533677295144715e-05
fastQC | 150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038894807848209584	0.00040458759584813736	0.000864691670080796	0.0006980987013369587	0.0003922982771490407	0.0010104355625187335	0.0028389907766836705	0.002785383702898405	0.00015565052658907903	0.0015459551566817744	0.00030557907469715937	0.0	0.00042608596094890604	0.000269224062993363	1.590633079918973e-05	0.0006715888801511268	5.6321913528966156e-05	0.000769997836711341	0.0003922936206600781	0.0006771247203454261	0.0008025716401780404	0.000915064245135544	0.0001546193297870531	0.00013067449645018375	0.00133683957137205	0.0
fastQC | 151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036162526974493626	0.0003462406605516369	0.0011201358298794496	0.0007592792225613494	0.0005234263424934001	0.0010976272639158856	0.002839955881764021	0.0032329497113071934	0.00014450245236717493	0.0017880454182866465	0.0003232940821988136	0.0	0.0005536352012985025	0.0003595507968462819	0.0	0.0007102217593117919	3.326772383730552e-05	0.0009056255952601569	0.00044016990558355527	0.0005823254963168769	0.0009028636752246567	0.0008637441794218766	0.00019680344685135058	0.00012713027202427535	0.0015703703265779083	0.0
fastQC | 152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040714348911008615	0.00037614857555277187	0.0008011001146594174	0.0007242176736979019	0.0003393019170795037	0.0009493244290921103	0.002649509059456808	0.002728393588672792	0.00014358547447859926	0.0015842032849655268	0.00030501621642794866	0.0	0.0004767144388400422	0.0002513032912948864	0.0	0.0005562728020720835	2.4687302398717052e-05	0.0008698935076367952	0.0004257862497924292	0.0006405514946089164	0.0008268903373772249	0.0008027299031389846	0.00013112853236225952	0.00012403027153681567	0.0013044269913112568	0.0
fastQC | 153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037219706531918924	0.00034924807123096023	0.0007700728232199825	0.0005660537738922059	0.00025327107805162686	0.0008841697634163944	0.002410186248911112	0.002469394177187453	0.0001803078576361279	0.0014183919167272577	0.00020535751980076312	0.0	0.00031738932850516844	0.00015922681773335124	4.845604738497491e-06	0.0005844013918103548	3.429309247955421e-05	0.0008879122730835363	0.0003878068938442765	0.0006074065447302212	0.0007312111486951385	0.0008586884670014763	0.00016668384725696466	0.00010559014278004698	0.00120108661877441	0.0
fastQC | 154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004787602789831898	0.0003450068311352565	0.0008644264319319893	0.0006160742631318635	0.0002894895604274719	0.0009481031551712062	0.00322058504837571	0.0034433647237205618	0.00019508658820674264	0.0015262345035834224	0.00015705462890052533	0.0	0.00025691217259755006	0.00013881127575891098	1.9918049178460144e-05	0.0006808441105282329	4.030968317193672e-05	0.0007716912771876483	0.00045061440249656766	0.0007868338674830966	0.0010910250600063781	0.0011927940753918276	0.000259415877592024	0.00015360632542070577	0.0014953487956862535	0.0
fastQC | 155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003136766140491573	0.0003977760550120097	0.0007768123066104768	0.000624675949351274	0.0003379579118481848	0.0010101315487958526	0.002820938251150117	0.00280217929893599	0.00014987353884896978	0.0016689124163359165	0.0002732368332742638	0.0	0.0004927097434583544	0.00029822573869969944	0.0	0.0006613390661142869	1.4793773685293976e-05	0.0008644521191894657	0.0004508804116357806	0.0005160956574193456	0.0007909317752233327	0.0008008979387764068	0.00013393006266666414	7.989462857226861e-05	0.0013803519085395064	0.0
fastQC | 156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036065380840930787	0.00038957179028951456	0.0008480372511320344	0.0005733984956125936	0.00026844685279620956	0.0008753871904881005	0.0025964867507265576	0.0028186626462786634	0.00016525520896569778	0.0016198377430000567	0.00027433097777732925	0.0	0.00043448503796461135	0.0001883589228843699	0.0	0.0006614890117654841	4.037515381671881e-05	0.0007428207141152726	0.00043131613963428705	0.0006127039914861146	0.0008735245854020781	0.0009181599221058746	0.0001625398344499278	8.807300988300271e-05	0.0015246735909269366	0.0
fastQC | 157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034507023194132455	0.00033875866629358046	0.0009584848271851856	0.0005729903794915284	0.0003286219219165559	0.0009827317537466648	0.0026835944215453586	0.002908433577921056	0.0001390237129271547	0.0015422090043512623	0.00023123182377724613	0.0	0.0005228539829214692	0.0002483245894697887	7.131467171004026e-06	0.0007101945631808452	2.8893967806341072e-05	0.0008009027192977219	0.0004334431193329149	0.0005049019294827235	0.0007366421595341416	0.0007919649068165713	0.00015439533806364624	9.401020997885475e-05	0.0013067956080830727	0.0
fastQC | 158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003296720622994196	0.0003659610053479819	0.0008636885677214967	0.0005992547869627572	0.00034773716199676185	0.0009597512324805411	0.002860441747067336	0.0029366106591790174	0.0001029058177289524	0.001630475761022717	0.00029626186408409277	0.0	0.0005299340329159195	0.00033719708742643763	7.5303087396462025e-06	0.0006891320170205006	2.2866913344764756e-05	0.0007603253916194171	0.0003330923706974148	0.0005947517384945471	0.00084720982529029	0.0008818996117637392	0.00016246387514196297	8.237683530440506e-05	0.0014906307160035286	0.0
fastQC | 159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00042647944219154456	0.0004870724954698922	0.0009169850121811754	0.000718493505792367	0.00039752861178494456	0.0010751039926454773	0.00253786714930476	0.002594652550485571	0.00015719777872703973	0.001605327932479633	0.0002617246982641385	0.0	0.00043040703523902063	0.0002648313759390799	7.003387678687935e-06	0.0006621398839536457	2.8368768170639274e-05	0.0009220794936882943	0.00043268752316681116	0.0005101065590740196	0.0008483581245708414	0.000926778102266376	0.00014395805395684243	0.00010763153727049495	0.0012901179777705634	0.0
fastQC | 16	0.0	0.0	0.00010619431435640935	0.0	0.0	0.0	0.0	0.0	0.0	1.5929147153461402e-05	9.557488292076843e-05	0.0	2.6653500548155893e-05	0.00020848783930527148	0.00027348218593345984	0.00010759669809404823	5.398200704130504e-05	8.125640605191213e-05	0.00018482098918476495	0.00010910680099241364	8.213925670543822e-05	0.0	0.0001435110485844512	5.542417255451508e-06	0.0	0.0	4.510599146831448e-05	0.07012993638707998	0.0004067601474052942	0.0005842941839067679	5.85023891498193e-05	0.00016578497676671572	0.0001439257918617161	1.2157999279638544e-05	2.4704318642230886e-05	0.00018681287887986996
fastQC | 160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003400971441115271	0.0003250397128877782	0.0007995637952545346	0.0005762767274615252	0.0002969293055862795	0.0009566943668894667	0.0024317676684447688	0.0026141957304418274	6.341086738615807e-05	0.0016151660752745363	0.00023165253972261924	0.0	0.0004025411294386298	0.0002667233736724147	8.122655344768137e-06	0.0005310099605214518	8.224648712916499e-06	0.0009283239426183078	0.00040970714969077143	0.0004731693942206583	0.0006585364497786847	0.0007277373450374291	0.0001404873470948885	7.127856822740002e-05	0.0014318299421015093	0.0
fastQC | 161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040174235660057667	0.0003686439252239981	0.0008601304280277801	0.000619833193455397	0.0003243307013671688	0.0008743389252165039	0.0026926777524300394	0.002899024256647548	0.0001505442551183165	0.0015516752840715794	0.00022737816371737665	0.0	0.0004788502929384017	0.0002507443275712751	0.0	0.0006047185910394346	7.0745958831653124e-06	0.000719519070603628	0.00041644393497874163	0.0005652711739892353	0.0007839224681630403	0.0008597735312047762	0.00015756327347154434	6.082267688355856e-05	0.001381841902618745	0.0
fastQC | 162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005023989550101735	0.00046432678855051393	0.0009314835622260129	0.0007689317319048463	0.0003613956749337718	0.0010488692699144495	0.002420423414703836	0.0025677800099906394	0.0001685130743346856	0.0016715266968682354	0.00026968654333068675	0.0	0.000392728243837112	0.00021233174226081134	0.0	0.0006437568916474383	2.0570360558308383e-05	0.0009948008185967235	0.0004911630877772185	0.000601607558724022	0.0008434088664691596	0.0007888969987980668	0.00015326900341319124	0.00013320925631159333	0.001297709587715407	0.0
fastQC | 163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004278558877995314	0.0004743223442907544	0.000804219969900266	0.0007457643403762104	0.00037979772958656783	0.001023730509458034	0.0028828263556388814	0.0028543762242346435	0.00014392992433838865	0.0017478606907280177	0.0002899127634744944	0.0	0.0004768426862896969	0.0002692119117416865	3.0047983023129977e-06	0.0006674999240379046	2.4308200021846994e-05	0.0009270213034084738	0.0004810073032942217	0.000557034688386082	0.0008617898273888445	0.0009544341978863419	0.00016422269486157814	8.481243224995347e-05	0.0014339164692989377	0.0
fastQC | 164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047837207704220266	0.0004370533196308883	0.0008305921253160822	0.0007525677554513888	0.0003256454071680531	0.0010029875579201297	0.0026137179328035477	0.002695566022069299	0.0002172686690043741	0.001708933643313394	0.00021877621041552128	0.0	0.0004840685941727114	0.0002488562881006877	3.967886623829627e-06	0.0005583429052583419	8.02367014788306e-06	0.0009411743035825173	0.0004966379847375006	0.0006326573622213997	0.0008180319488398666	0.0008610997394606222	9.778015246561583e-05	4.737768803773676e-05	0.0013030694149887352	0.0
fastQC | 165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035128206761869847	0.0003896102463219414	0.0008540747282884003	0.0006138491228911031	0.0003026957140896331	0.0009251131387186206	0.0027640236365008342	0.002903806046005428	0.0001305308109512387	0.001575613050678974	0.0002665676504091085	0.0	0.0004512742049515525	0.0002552620106348625	0.0	0.0005955830111253453	2.5580525356019703e-05	0.0009091471577612145	0.00040817992571125347	0.0005806640519052225	0.0007727407664202015	0.0008548508819971892	0.0001397195789240001	7.07963209511879e-05	0.0013581027304855118	0.0
fastQC | 166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039775646707733984	0.0004395807643604504	0.0009195806558426378	0.0007166090020360341	0.00036553782875793465	0.0010609833541452254	0.002832705933257499	0.002903886629485332	0.0001404823795222321	0.001737357721923163	0.0002837468768714541	0.0	0.000484535830397827	0.0002779348598596098	2.1549193268777624e-06	0.0006592331293636443	1.741367656879785e-05	0.0009735428079147257	0.0004698245116116301	0.0006506929952698845	0.0009077440306084097	0.0009631109428392747	0.0001780572083795698	0.00010582085153132192	0.001402496552382739	0.0
fastQC | 167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034983238573310925	0.0003898914495946021	0.0008780678531075318	0.0006114479539489303	0.000316675544137754	0.0009732182380696487	0.0026744523991599736	0.0027810871929756335	0.00011823443957078332	0.0016169476178124306	0.00030959907158383025	0.0	0.0004524610332502987	0.000278676873855124	3.456208814735698e-06	0.0006879712125047871	2.7969174333891388e-05	0.0008767338291726739	0.00044729472952620197	0.0005985822489824729	0.0008699808538963579	0.0009172551806480877	0.00020065912807663397	0.00013937864472801596	0.0013202731151407887	0.0
fastQC | 168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004432269302036661	0.00039731097284836404	0.0007899613831692752	0.0006988516237168543	0.0003370498586509669	0.0009706256870732908	0.0027228499045944955	0.0028257528947463967	0.00017231330031292432	0.0015592860910324778	0.0002483076811089897	0.0	0.0003699631951706923	0.00020625935257251822	3.45273739408167e-06	0.0006177348910895212	4.887493563781913e-05	0.0008400016223629661	0.0004214558274272261	0.0005397211150195021	0.0007732017801561882	0.0008259785003643991	0.0001331667466653567	8.61960768117975e-05	0.0012479985888484248	0.0
