Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	140
fastQC | 80	39.7766235243028	39.77940949661604	39.76680088627183	39.75349325884236	39.739504149533865	39.736476271079944	39.7045445276673	39.68740120671444	39.69468960891575	39.62117075929967	39.483608766699795	39.474479129264765	39.295678950894214	39.19403276624844	39.12539232146166	39.02965358153	39.01232424606275	38.97918771669144	38.90164178973892	38.82360014022195	38.32035253510169	38.788076554799574	38.727261834862546	38.61738727229026	38.47878193761004	38.26957253113376	38.05743842316922	37.85379874359568	37.56937969953725	37.36419675895157	37.193569379970896	36.987540728800845	36.756205851294375	36.57832211144936	36.34937880272965	35.74108797551614
fastQC | 81	39.75395754161575	39.74914933956104	39.742299412943154	39.73330870987003	39.716475817387376	39.70894368830183	39.67846430504635	39.649624160849115	39.65751692252747	39.57319069860881	39.42911804753375	39.425524689039605	39.27392761439781	39.17178974017654	39.09486500994426	38.9904779893916	38.964955496355465	38.9345322995208	38.84604593795633	38.762439974150354	38.26356889097712	38.7373837022859	38.68736599155325	38.56895171163686	38.43111244803371	38.21782144893378	38.003060605539	37.810562848673	37.50547318292143	37.294048633036724	37.131682077580024	36.92472140106391	36.70437090474955	36.52762547328179	36.30840075036797	35.74785722921561
fastQC | 82	39.57990483117226	39.59719030603336	39.59120135177682	39.56836853241748	39.55685285678342	39.55085895297791	39.5176997246126	39.48584745215092	39.49855101953835	39.39636895587889	39.23293275900234	39.22786031614696	39.073040860547145	38.96297779239054	38.88293391698766	38.77917805144764	38.75256735354873	38.713526876987764	38.624029111675625	38.53464040346877	38.03079052383384	38.53052860394001	38.46390007857279	38.343411904481975	38.188575892186684	37.962137912039076	37.73743982237245	37.52782970097303	37.22017739937835	36.99845731912962	36.83340417330773	36.62877815664354	36.405144752150065	36.22893318130214	36.00976421324306	35.55782408725873
fastQC | 83	39.68618862496712	39.67378836697124	39.66757636173884	39.65533820822149	39.6443541605755	39.64150827198095	39.618762099679074	39.58573441409516	39.59872689215351	39.5125618727328	39.360935391815346	39.351835604892976	39.19982984203443	39.09197859112777	39.007331810120206	38.90527448902103	38.89037640858146	38.84834979234729	38.765725896670794	38.67727911407253	38.166251998086565	38.65797688026035	38.58987550186607	38.46808231874023	38.32055485779061	38.099857239290635	37.875207006873424	37.67145798902986	37.37778381216922	37.16745027177241	36.996795745574666	36.78886313476346	36.55746557284825	36.37905738727664	36.1550973403967	35.63079403796729
fastQC | 84	39.63114706278924	39.63463612439904	39.638134977289326	39.61786335492923	39.60397758531112	39.59800694405772	39.56722682990363	39.534597489638074	39.545063552549905	39.453137932012204	39.292121180967136	39.29157130979607	39.153044121440885	39.04798684961601	38.967483457699245	38.86470598791432	38.83949550264069	38.802775602698766	38.716991456419485	38.63021730756221	38.133340414984744	38.61633019544387	38.551993402490446	38.4346608755711	38.28952634487392	38.06090013680787	37.843103009074774	37.633523685050996	37.33717259938304	37.11802625606113	36.95650689057463	36.749324648709226	36.52353536299398	36.34666911895913	36.12740161380582	35.629972877629264
fastQC | 85	39.651833712290674	39.65922896563357	39.655851581651206	39.63500767130296	39.63094107087703	39.62521873127205	39.59387990878215	39.555673357204576	39.56927895895923	39.478757919147206	39.320896718625995	39.32070614392632	39.183357478383094	39.076304543384474	38.99561043390974	38.88700342919828	38.86094130050474	38.81738213409347	38.72861379113501	38.63934558659387	38.14105182889702	38.621458037269036	38.55722458253199	38.43968299345299	38.29239207449783	38.067542176365826	37.84988902016956	37.64417701126071	37.33564305616473	37.122532202470055	36.95535077636714	36.74581021883122	36.51207053087483	36.33886045423736	36.12335812771247	35.617043214101784
fastQC | 86	39.766936716349235	39.77973367514064	39.76397219529029	39.74787548135124	39.73965457742428	39.73872227608609	39.705288701187015	39.67380846739958	39.686891361149	39.60017681954875	39.46789563921801	39.45409745607391	39.3076759665185	39.2125605838613	39.14318039371169	39.0514502609464	39.01239227759103	38.98156776451863	38.90243305154965	38.82272086373938	38.316752628028	38.79244936103938	38.74273050223932	38.624946292799976	38.48850300303483	38.27824970466444	38.06261221897725	37.86912253877812	37.57299363081886	37.35249353065039	37.19539458273602	36.99313777437665	36.769052542279624	36.59996690181559	36.38086336974896	35.79444963153925
fastQC | 87	39.68299435847015	39.69221521382014	39.6962818057408	39.66369591798304	39.659136418977965	39.655621310247696	39.61957737122585	39.58711720514741	39.597221258006485	39.49584569578434	39.34850722048133	39.34673614723363	39.19285763260047	39.08886215552131	39.01033878694934	38.90146398463067	38.87514082522025	38.83274297873758	38.737932304054006	38.64708944912188	38.14896245749871	38.63504264937029	38.57705080006227	38.459262618668774	38.31570898015591	38.09334387520461	37.885138703896885	37.67698606809259	37.36262924817884	37.139307805400094	36.97784333803251	36.77224662398338	36.55161780468666	36.381681313713464	36.16146635740307	35.682445324452615
fastQC | 88	39.63044151180463	39.62725882331233	39.619813063611865	39.60172781908754	39.594825785915916	39.59139960175006	39.56467629647219	39.530025241120214	39.54641343116617	39.456178935520384	39.30048659471818	39.29829302216852	39.153532452000285	39.048082046365984	38.971622297132384	38.86619549948888	38.85477313245501	38.81860107717883	38.73890877224548	38.65373847116133	38.153442085011214	38.63476678514252	38.57187645672766	38.452184529508926	38.30029084549592	38.08276321155638	37.858882453688175	37.64435551457906	37.34849827983817	37.133397561193576	36.97112499868968	36.77137231095245	36.53607520726715	36.34443308556754	36.129170779372544	35.624157763040856
fastQC | 89	39.71309132309344	39.70791399969458	39.69131886279122	39.69622409201246	39.67303842265353	39.66249078893113	39.62977139162987	39.607865926825504	39.6162588296589	39.52677154607737	39.382170210410806	39.37823883745365	39.20550240484821	39.09488174825772	39.01988181321728	38.91667992462905	38.8951609505438	38.85913703034205	38.77486487691667	38.69217713912272	38.18505982804949	38.67144809619047	38.60908174076039	38.48440253995886	38.33878727926784	38.11816263244304	37.90302612101016	37.69761158144941	37.405802085852095	37.19154095495787	37.020372679957106	36.81603931735394	36.57697645718938	36.407416244352895	36.188165815130425	35.654928725295434
fastQC | 9	39.766401086303084	39.76354975675388	39.75316473814381	39.745882208060095	39.72146037332487	39.7181456149533	39.685380981162	39.66259681098315	39.673070950520604	39.5821753824233	39.4352601277832	39.438696178878956	39.264558685256546	39.17094411926498	39.10136400774187	39.003614639446305	38.98569238111075	38.954314846051474	38.877772887913984	38.79891445121601	38.296002474927754	38.76897261807933	38.706807901030835	38.60256139505965	38.46370121927124	38.25017720524958	38.04298918123368	37.844510523319016	37.55338652182037	37.348497714552636	37.18876635845003	36.97517902774213	36.751890648513566	36.568804391111	36.33784290986578	35.714823801175456
fastQC | 90	39.76728151270206	39.78070978455666	39.77843214456664	39.75826175306461	39.74330827061784	39.73904848306711	39.71070508407445	39.68342036987825	39.697587177115814	39.61389718507259	39.4812975209555	39.480128875347226	39.30987017220351	39.210448847843296	39.13671099614246	39.04102403695568	39.02560938639438	38.994751532200496	38.911284819412245	38.83372259935676	38.33099395147814	38.804655349704696	38.74560345405037	38.63998906397846	38.50155517184571	38.286392960886424	38.06851002948796	37.876355166684746	37.586388047132516	37.37305115892707	37.20747291827981	36.99530747762981	36.765089836219474	36.59679097364015	36.362972437658506	35.75978130595081
fastQC | 91	39.75436291187128	39.74388893318803	39.738462288139345	39.720709406480076	39.71006210739884	39.70975035217819	39.69579667579229	39.66182643152681	39.67733943775527	39.59511524422118	39.46340204130452	39.45367395696636	39.29507249397555	39.192328061650265	39.12273124443155	39.03231475386061	39.011416760652864	38.979045078935734	38.90037985702014	38.81894808223612	38.32164171350216	38.790584544755724	38.73203971867657	38.61801677569041	38.47898106389973	38.266007448278955	38.044260771574166	37.85318582636295	37.57120200305896	37.35940678842847	37.19597788854038	36.99081730768247	36.753084605995504	36.57996340873264	36.353424886613745	35.73691535725287
fastQC | 92	39.794811109684396	39.79306111649371	39.79380916805771	39.777939580001636	39.76796880167782	39.75567021139996	39.731681977891135	39.700895132703764	39.71714312395672	39.63168197789114	39.504723911580115	39.50624705755873	39.36501124204936	39.26876095911005	39.200243077548045	39.10418403606108	39.0887440483677	39.04394420685049	38.97241184423153	38.88252084276684	38.392900805182	38.858007125123876	38.804552735035536	38.688882932069916	38.55373392405132	38.34058390425423	38.13969188548841	37.94469887369308	37.65400383512199	37.433764795218366	37.27632662805565	37.066944900491926	36.83223872822025	36.658598604665755	36.433002728919156	35.84081426425063
fastQC | 93	39.704748946889985	39.71023358544599	39.710026379737506	39.69146995740029	39.67641152390515	39.6756539976591	39.65347927348777	39.62264424190932	39.6328314845732	39.54438301715277	39.39899560931847	39.39150474216912	39.2432451365724	39.1372214838318	39.05868169033526	38.95619612327232	38.93301438455918	38.88905987384578	38.81016538947004	38.723667183243684	38.22405687620356	38.710790757257925	38.63524620295237	38.515307712081075	38.37393614166087	38.152757854285674	37.933256474464336	37.73173689514815	37.43872792520554	37.2178100105168	37.04709202557495	36.84099176041684	36.60908077401533	36.43089949724541	36.2022157186222	35.654220006877146
fastQC | 94	39.873828521961684	39.873656799277356	39.85309653637698	39.8477043264707	39.82967579698145	39.82578968911137	39.809253735556474	39.77748797941209	39.78753140407994	39.71775424366743	39.583449226542214	39.56903690201732	39.405468727538114	39.29152013486468	39.21283277676416	39.11333631169419	39.08998757865082	39.05316221736784	38.97869655102354	38.894297844444495	38.38042923543038	38.84268235868679	38.76976340422776	38.655523456313055	38.5104759902766	38.292846221653726	38.07383145921939	37.86992528591384	37.59437005361858	37.37972954909344	37.20530565544851	36.99024527579864	36.75221641419237	36.57895253512484	36.35608806889889	35.728259161556196
fastQC | 95	39.62305695386101	39.62945343093514	39.635089972984254	39.61227584462384	39.60035938817192	39.59952817574328	39.571172631191956	39.54041160824867	39.553217960405135	39.46698746857497	39.31493100829658	39.30921785468727	39.139539982344985	39.01639344381999	38.936099064497725	38.84098746731644	38.81555039446837	38.776123851968855	38.70960914714366	38.61331815369761	38.11768372440373	38.59721288247161	38.52003136022668	38.39910577360878	38.252019180866164	38.027470335509705	37.797282668189425	37.58559009533784	37.287972762985234	37.07712828327156	36.910211816798615	36.69165575197417	36.445629261771025	36.279461092878506	36.06471507340446	35.57552171872713
fastQC | 96	39.75266586827945	39.75850766084778	39.754673400695864	39.73387552498407	39.72926800791271	39.721202517922016	39.69734897638531	39.669459687561506	39.69102948584086	39.60698773397026	39.46768726794787	39.46283073054904	39.305561683192636	39.20276469827506	39.126968241317826	39.0361811429414	39.012634957126615	38.98057459011505	38.9078771919637	38.81922538016909	38.32569286613156	38.7872308605518	38.73429435403831	38.619643471827985	38.4771384358467	38.260340997116494	38.05048574844437	37.850011176345454	37.563796416946204	37.34742950493406	37.17548468985342	36.972198718105616	36.74072347344021	36.557394779444316	36.32688570927322	35.715760103114874
fastQC | 97	39.87540516736313	39.86877097616526	39.86212339902147	39.85343301013064	39.83757667819022	39.83280449146985	39.80323978691126	39.77382213375858	39.782890627121866	39.70130646832187	39.57014922419714	39.573037563246245	39.41258428342908	39.31602224722081	39.24612514531121	39.15098429527588	39.131956794626305	39.095051264666395	39.01140981525841	38.9354283749839	38.43626806237499	38.89454414285446	38.84814351276058	38.74522059592117	38.61467994981049	38.40792394958733	38.21044378179231	38.01200664721823	37.72941155369985	37.52119123360277	37.354229557438735	37.14779804535355	36.927992905200306	36.75948247366208	36.525848050038064	35.87238954819546
fastQC | 98	39.630759912381215	39.647140099384224	39.64129466276284	39.618192251747395	39.60417114739995	39.59614835542413	39.56288279825572	39.53792414590042	39.541676439973415	39.43493304566713	39.2776926552944	39.281255815241316	39.1104755783205	38.99858242496997	38.92217622901109	38.82334295926752	38.79603910732374	38.75969244723	38.67522867825645	38.59248874727535	38.09096015949351	38.581934399491864	38.520928924085766	38.39971228922663	38.250377630830016	38.022362801010004	37.80534634200152	37.60835935065407	37.29812299757607	37.07767413288019	36.9159601595597	36.70656479300251	36.480485095407886	36.30872423632384	36.08398074851284	35.610710299637944
fastQC | 99	39.667706684322226	39.65671014728511	39.64770318401429	39.630025204749025	39.62073752057934	39.61730050934861	39.588369957863385	39.56134384607253	39.57017152141866	39.47701019266886	39.32822305253437	39.32852419421722	39.16472602831573	39.05518194484156	38.982742182286025	38.88384336338869	38.86377945442251	38.82719070224367	38.738921574666826	38.653297739665284	38.14408923940008	38.63460471185581	38.57450615367584	38.45337020834809	38.313284273524104	38.09197878680621	37.870191629708934	37.66354212402773	37.361572491589584	37.145268153858005	36.977818133972995	36.76592915717271	36.53256996762039	36.353792198350945	36.12964399945228	35.62645964711962
